N_Ep,Env_Steps,Avf_RM,Avg_EPLM
21687.0,610001.0,100.0,59.0
21791.0,620001.0,205.0,117.0
21893.0,630001.0,178.89999389648438,101.4000015258789
22007.0,640001.0,105.80000305175781,63.79999923706055
22118.0,650001.0,126.80000305175781,78.30000305175781
22226.0,660001.0,175.10000610351562,102.5999984741211
22337.0,670001.0,127.5,74.0
22442.0,680001.0,175.89999389648438,101.4000015258789
22549.0,690001.0,137.60000610351562,80.0999984741211
22653.0,700001.0,194.0,113.5
22769.0,710001.0,178.6999969482422,99.69999694824219
22876.0,720001.0,161.8000030517578,92.80000305175781
22979.0,730001.0,168.8000030517578,95.30000305175781
23080.0,740001.0,140.60000610351562,79.0999984741211
23186.0,750001.0,136.3000030517578,77.30000305175781
23300.0,760001.0,169.6999969482422,94.69999694824219
23395.0,770001.0,191.60000610351562,105.0999984741211
23493.0,780001.0,183.60000610351562,106.5999984741211
23591.0,790001.0,234.10000610351562,130.60000610351562
23707.0,800001.0,154.10000610351562,89.0999984741211
23801.0,810001.0,216.60000610351562,124.0999984741211
23897.0,820001.0,173.3000030517578,97.30000305175781
23999.0,830001.0,170.89999389648438,93.4000015258789
24103.0,840001.0,198.6999969482422,114.19999694824219
24193.0,850001.0,212.1999969482422,115.19999694824219
24299.0,860001.0,151.3000030517578,85.80000305175781
24405.0,870001.0,254.3000030517578,147.3000030517578
24514.0,880001.0,173.5,99.5
24625.0,890001.0,164.89999389648438,93.9000015258789
24723.0,900001.0,139.1999969482422,77.69999694824219
24825.0,910001.0,158.3000030517578,94.30000305175781
24924.0,920001.0,124.80000305175781,71.80000305175781
25032.0,930001.0,158.8000030517578,89.80000305175781
25142.0,940001.0,178.10000610351562,102.0999984741211
25243.0,950001.0,171.89999389648438,100.4000015258789
25342.0,960001.0,154.0,87.5
25435.0,970001.0,193.5,107.5
25543.0,980001.0,158.1999969482422,88.19999694824219
25650.0,990001.0,196.1999969482422,111.19999694824219
25759.0,1000001.0,95.0999984741211,58.099998474121094
25857.0,1010001.0,202.89999389648438,112.9000015258789
25952.0,1020001.0,172.6999969482422,96.69999694824219
26056.0,1030001.0,141.1999969482422,83.19999694824219
26157.0,1040001.0,183.60000610351562,100.5999984741211
26260.0,1050001.0,226.10000610351562,124.0999984741211
26359.0,1060001.0,193.60000610351562,110.5999984741211
26454.0,1070001.0,168.6999969482422,98.69999694824219
26560.0,1080001.0,204.60000610351562,119.5999984741211
26657.0,1090001.0,202.8000030517578,109.30000305175781
26761.0,1100001.0,164.60000610351562,92.0999984741211
26853.0,1110001.0,205.39999389648438,117.9000015258789
26958.0,1120001.0,150.6999969482422,82.19999694824219
27074.0,1130001.0,191.3000030517578,104.30000305175781
27178.0,1140001.0,212.1999969482422,117.19999694824219
27282.0,1150001.0,223.39999389648438,124.4000015258789
27378.0,1160001.0,198.6999969482422,110.19999694824219
27485.0,1170001.0,214.89999389648438,115.4000015258789
27575.0,1180001.0,182.60000610351562,101.5999984741211
27674.0,1190001.0,147.89999389648438,85.4000015258789
27777.0,1200001.0,247.8000030517578,137.8000030517578
27865.0,1210001.0,200.5,110.0
27955.0,1220001.0,146.1999969482422,81.69999694824219
28058.0,1230001.0,199.0,111.5
28168.0,1240001.0,130.8000030517578,76.80000305175781
28276.0,1250001.0,164.89999389648438,91.9000015258789
28383.0,1260001.0,210.39999389648438,119.9000015258789
28482.0,1270001.0,213.1999969482422,116.69999694824219
28584.0,1280001.0,162.0,89.5
28675.0,1290001.0,189.5,104.5
28776.0,1300001.0,123.0,75.0
28873.0,1310001.0,238.39999389648438,135.39999389648438
28973.0,1320001.0,188.6999969482422,108.19999694824219
29075.0,1330001.0,150.10000610351562,84.5999984741211
29177.0,1340001.0,173.5,96.0
29283.0,1350001.0,217.3000030517578,119.80000305175781
29385.0,1360001.0,153.8000030517578,91.30000305175781
29492.0,1370001.0,195.10000610351562,107.5999984741211
29591.0,1380001.0,202.1999969482422,112.69999694824219
29696.0,1390001.0,145.8000030517578,81.80000305175781
29791.0,1400001.0,169.1999969482422,101.19999694824219
29894.0,1410001.0,163.8000030517578,91.30000305175781
29992.0,1420001.0,214.0,122.0
30091.0,1430001.0,131.8000030517578,73.30000305175781
30199.0,1440001.0,152.8000030517578,84.80000305175781
30296.0,1450001.0,193.8000030517578,106.30000305175781
30397.0,1460001.0,172.60000610351562,95.0999984741211
30492.0,1470001.0,186.0,105.0
30602.0,1480001.0,111.30000305175781,65.80000305175781
30717.0,1490001.0,178.6999969482422,99.19999694824219
30824.0,1500001.0,135.0,76.0
30925.0,1510001.0,150.89999389648438,87.9000015258789
31025.0,1520001.0,224.39999389648438,128.89999389648438
31131.0,1530001.0,184.3000030517578,106.80000305175781
31230.0,1540001.0,190.5,107.0
31345.0,1550001.0,183.3000030517578,100.80000305175781
31441.0,1560001.0,189.6999969482422,109.69999694824219
31544.0,1570001.0,189.39999389648438,106.4000015258789
31640.0,1580001.0,208.3000030517578,118.80000305175781
31750.0,1590001.0,203.60000610351562,117.0999984741211
31848.0,1600001.0,97.5999984741211,59.099998474121094
31945.0,1610001.0,126.5999984741211,74.0999984741211
32049.0,1620001.0,234.39999389648438,134.39999389648438
32141.0,1630001.0,176.60000610351562,103.0999984741211
32235.0,1640001.0,214.3000030517578,122.30000305175781
32325.0,1650001.0,211.8000030517578,121.80000305175781
32422.0,1660001.0,252.8000030517578,137.8000030517578
32520.0,1670001.0,159.0,91.0
32616.0,1680001.0,181.10000610351562,102.5999984741211
32714.0,1690001.0,221.8000030517578,125.30000305175781
32823.0,1700001.0,133.39999389648438,80.9000015258789
32935.0,1710001.0,91.5999984741211,52.099998474121094
33034.0,1720001.0,225.3000030517578,123.80000305175781
33144.0,1730001.0,153.60000610351562,91.0999984741211
33253.0,1740001.0,163.6999969482422,95.19999694824219
33350.0,1750001.0,191.3000030517578,108.80000305175781
33454.0,1760001.0,150.5,87.0
33560.0,1770001.0,185.1999969482422,98.19999694824219
33652.0,1780001.0,202.5,112.5
33738.0,1790001.0,277.20001220703125,152.6999969482422
33839.0,1800001.0,245.10000610351562,133.60000610351562
33947.0,1810001.0,150.5,89.5
34055.0,1820001.0,179.8000030517578,103.30000305175781
34161.0,1830001.0,177.1999969482422,96.19999694824219
34250.0,1840001.0,200.3000030517578,112.80000305175781
34354.0,1850001.0,240.5,139.5
34463.0,1860001.0,172.10000610351562,102.0999984741211
34568.0,1870001.0,153.1999969482422,93.19999694824219
34676.0,1880001.0,175.5,97.0
34777.0,1890001.0,195.3000030517578,113.30000305175781
34883.0,1900001.0,195.39999389648438,104.4000015258789
34987.0,1910001.0,170.1999969482422,95.19999694824219
35093.0,1920001.0,187.39999389648438,104.9000015258789
35189.0,1930001.0,121.5999984741211,73.5999984741211
35290.0,1940001.0,151.5,86.5
35403.0,1950001.0,113.69999694824219,70.69999694824219
35503.0,1960001.0,231.5,129.5
35603.0,1970001.0,133.3000030517578,74.30000305175781
35698.0,1980001.0,199.3000030517578,106.80000305175781
35796.0,1990001.0,217.6999969482422,121.19999694824219
35902.0,2000001.0,203.10000610351562,116.0999984741211
36009.0,2010001.0,177.10000610351562,96.5999984741211
36103.0,2020001.0,164.0,90.5
36206.0,2030001.0,142.3000030517578,81.80000305175781
36311.0,2040001.0,91.9000015258789,54.900001525878906
36404.0,2050001.0,126.5,75.5
36505.0,2060001.0,130.39999389648438,77.9000015258789
36614.0,2070001.0,185.3000030517578,104.30000305175781
36709.0,2080001.0,231.39999389648438,129.39999389648438
36814.0,2090001.0,163.89999389648438,90.4000015258789
36910.0,2100001.0,179.10000610351562,102.5999984741211
37028.0,2110001.0,152.89999389648438,85.4000015258789
37126.0,2120001.0,179.10000610351562,94.5999984741211
37234.0,2130001.0,222.89999389648438,121.9000015258789
37330.0,2140001.0,177.89999389648438,99.9000015258789
37417.0,2150001.0,234.39999389648438,133.89999389648438
37515.0,2160001.0,149.1999969482422,82.19999694824219
37619.0,2170001.0,118.5,70.5
37717.0,2180001.0,153.6999969482422,85.19999694824219
37811.0,2190001.0,220.39999389648438,120.9000015258789
37916.0,2200001.0,121.0999984741211,71.0999984741211
38010.0,2210001.0,245.89999389648438,128.89999389648438
38127.0,2220001.0,156.5,88.5
38223.0,2230001.0,193.8000030517578,104.80000305175781
38319.0,2240001.0,189.39999389648438,104.4000015258789
38413.0,2250001.0,145.89999389648438,83.9000015258789
38508.0,2260001.0,214.6999969482422,116.19999694824219
38608.0,2270001.0,151.60000610351562,82.0999984741211
38702.0,2280001.0,178.39999389648438,97.9000015258789
38802.0,2290001.0,246.39999389648438,131.39999389648438
38897.0,2300001.0,168.5,98.0
39000.0,2310001.0,165.3000030517578,96.80000305175781
39105.0,2320001.0,110.80000305175781,63.79999923706055
39202.0,2330001.0,132.3000030517578,80.30000305175781
39302.0,2340001.0,185.10000610351562,108.0999984741211
39400.0,2350001.0,197.60000610351562,112.0999984741211
39516.0,2360001.0,98.30000305175781,60.29999923706055
39624.0,2370001.0,205.10000610351562,115.0999984741211
39713.0,2380001.0,189.3000030517578,102.80000305175781
39822.0,2390001.0,183.39999389648438,109.4000015258789
39933.0,2400001.0,134.89999389648438,79.4000015258789
40028.0,2410001.0,180.39999389648438,104.4000015258789
40130.0,2420001.0,170.6999969482422,100.19999694824219
40222.0,2430001.0,201.1999969482422,111.19999694824219
40330.0,2440001.0,167.8000030517578,96.30000305175781
40427.0,2450001.0,236.39999389648438,129.39999389648438
40530.0,2460001.0,211.0,114.0
40634.0,2470001.0,166.10000610351562,96.5999984741211
40722.0,2480001.0,141.60000610351562,85.5999984741211
40820.0,2490001.0,111.9000015258789,66.4000015258789
40922.0,2500001.0,239.6999969482422,133.6999969482422
41017.0,2510001.0,169.1999969482422,99.19999694824219
41123.0,2520001.0,180.3000030517578,103.80000305175781
41230.0,2530001.0,186.8000030517578,108.80000305175781
41341.0,2540001.0,118.5999984741211,67.0999984741211
41447.0,2550001.0,141.39999389648438,81.9000015258789
41555.0,2560001.0,177.10000610351562,103.5999984741211
41668.0,2570001.0,194.39999389648438,113.9000015258789
41774.0,2580001.0,114.80000305175781,67.80000305175781
41871.0,2590001.0,209.5,116.5
41979.0,2600001.0,141.3000030517578,84.30000305175781
42084.0,2610001.0,133.10000610351562,82.0999984741211
42182.0,2620001.0,227.3000030517578,127.80000305175781
42286.0,2630001.0,187.0,102.5
42393.0,2640001.0,132.5,77.5
42501.0,2650001.0,142.0,89.0
42608.0,2660001.0,176.0,104.0
42708.0,2670001.0,207.39999389648438,115.9000015258789
42814.0,2680001.0,154.39999389648438,86.9000015258789
42920.0,2690001.0,207.1999969482422,116.69999694824219
43020.0,2700001.0,131.39999389648438,72.9000015258789
43119.0,2710001.0,209.3000030517578,119.30000305175781
43214.0,2720001.0,138.8000030517578,81.30000305175781
43320.0,2730001.0,163.10000610351562,94.0999984741211
43434.0,2740001.0,112.9000015258789,65.9000015258789
43539.0,2750001.0,135.10000610351562,79.5999984741211
43636.0,2760001.0,159.60000610351562,92.5999984741211
43744.0,2770001.0,131.8000030517578,76.80000305175781
43844.0,2780001.0,122.19999694824219,64.19999694824219
43946.0,2790001.0,186.0,103.5
44045.0,2800001.0,167.60000610351562,93.5999984741211
44148.0,2810001.0,150.0,87.5
44253.0,2820001.0,139.89999389648438,74.4000015258789
44355.0,2830001.0,168.6999969482422,96.19999694824219
44461.0,2840001.0,178.1999969482422,100.69999694824219
44569.0,2850001.0,170.1999969482422,97.19999694824219
44673.0,2860001.0,115.80000305175781,69.80000305175781
44782.0,2870001.0,137.6999969482422,78.19999694824219
44879.0,2880001.0,274.8999938964844,153.89999389648438
44977.0,2890001.0,202.60000610351562,110.5999984741211
45091.0,2900001.0,196.0,110.5
45187.0,2910001.0,164.10000610351562,96.5999984741211
45286.0,2920001.0,189.6999969482422,102.69999694824219
45385.0,2930001.0,126.0,77.0
45481.0,2940001.0,182.8000030517578,105.30000305175781
45582.0,2950001.0,154.39999389648438,90.9000015258789
45690.0,2960001.0,195.6999969482422,104.69999694824219
45795.0,2970001.0,163.0,91.0
45897.0,2980001.0,195.5,111.5
45988.0,2990001.0,196.0,108.5
46087.0,3000001.0,197.6999969482422,108.19999694824219
46196.0,3010001.0,194.39999389648438,105.4000015258789
46299.0,3020001.0,139.5,78.5
46407.0,3030001.0,160.5,87.0
46498.0,3040001.0,225.5,129.5
46604.0,3050001.0,184.0,100.0
46710.0,3060001.0,117.80000305175781,69.80000305175781
46805.0,3070001.0,187.0,101.5
46901.0,3080001.0,154.10000610351562,87.0999984741211
47009.0,3090001.0,168.39999389648438,97.4000015258789
47103.0,3100001.0,194.1999969482422,104.69999694824219
47198.0,3110001.0,166.0,93.5
47291.0,3120001.0,175.1999969482422,94.69999694824219
47398.0,3130001.0,157.10000610351562,91.5999984741211
47516.0,3140001.0,176.5,97.0
47612.0,3150001.0,178.60000610351562,100.5999984741211
47717.0,3160001.0,180.39999389648438,98.4000015258789
47816.0,3170001.0,197.3000030517578,104.30000305175781
47905.0,3180001.0,164.60000610351562,94.0999984741211
48012.0,3190001.0,124.9000015258789,72.9000015258789
48108.0,3200001.0,189.3000030517578,100.80000305175781
48205.0,3210001.0,187.8000030517578,104.80000305175781
48301.0,3220001.0,170.6999969482422,98.19999694824219
48402.0,3230001.0,195.1999969482422,109.69999694824219
48498.0,3240001.0,132.89999389648438,71.4000015258789
48602.0,3250001.0,165.8000030517578,95.30000305175781
48704.0,3260001.0,229.1999969482422,125.69999694824219
48805.0,3270001.0,207.1999969482422,115.19999694824219
48898.0,3280001.0,117.5,70.5
48999.0,3290001.0,144.89999389648438,85.4000015258789
49105.0,3300001.0,204.3000030517578,111.80000305175781
49206.0,3310001.0,170.6999969482422,96.19999694824219
49314.0,3320001.0,248.89999389648438,138.39999389648438
49405.0,3330001.0,206.1999969482422,119.19999694824219
49515.0,3340001.0,74.9000015258789,45.900001525878906
49621.0,3350001.0,202.5,110.0
49724.0,3360001.0,153.6999969482422,81.69999694824219
49833.0,3370001.0,105.9000015258789,64.9000015258789
49933.0,3380001.0,239.10000610351562,128.10000610351562
50038.0,3390001.0,199.6999969482422,104.19999694824219
50143.0,3400001.0,120.4000015258789,70.9000015258789
50235.0,3410001.0,154.3000030517578,91.80000305175781
50339.0,3420001.0,152.89999389648438,85.4000015258789
50448.0,3430001.0,148.89999389648438,85.4000015258789
50543.0,3440001.0,166.10000610351562,90.5999984741211
50639.0,3450001.0,182.3000030517578,105.30000305175781
50744.0,3460001.0,180.5,101.0
50844.0,3470001.0,188.8000030517578,111.80000305175781
50946.0,3480001.0,172.8000030517578,97.80000305175781
51040.0,3490001.0,144.0,81.5
51142.0,3500001.0,184.0,106.5
51242.0,3510001.0,193.1999969482422,107.19999694824219
51332.0,3520001.0,166.1999969482422,98.69999694824219
51436.0,3530001.0,137.0,83.0
51541.0,3540001.0,151.1999969482422,85.19999694824219
51640.0,3550001.0,203.8000030517578,109.80000305175781
51746.0,3560001.0,107.0999984741211,61.099998474121094
51839.0,3570001.0,155.0,92.0
51937.0,3580001.0,175.3000030517578,102.30000305175781
52035.0,3590001.0,170.3000030517578,101.30000305175781
52142.0,3600001.0,193.89999389648438,108.9000015258789
52251.0,3610001.0,154.8000030517578,85.30000305175781
52348.0,3620001.0,214.1999969482422,117.19999694824219
52454.0,3630001.0,133.60000610351562,79.0999984741211
52552.0,3640001.0,219.5,122.0
52651.0,3650001.0,189.6999969482422,103.69999694824219
52757.0,3660001.0,196.3000030517578,108.30000305175781
52852.0,3670001.0,200.0,112.5
52952.0,3680001.0,209.6999969482422,117.19999694824219
53062.0,3690001.0,143.0,79.0
53165.0,3700001.0,159.3000030517578,85.30000305175781
53258.0,3710001.0,159.5,90.5
53354.0,3720001.0,195.6999969482422,109.19999694824219
53450.0,3730001.0,186.3000030517578,102.80000305175781
53544.0,3740001.0,126.5999984741211,74.5999984741211
53659.0,3750001.0,145.0,80.0
53762.0,3760001.0,148.89999389648438,80.4000015258789
53849.0,3770001.0,244.0,132.0
53967.0,3780001.0,165.39999389648438,87.4000015258789
54082.0,3790001.0,175.6999969482422,99.19999694824219
54191.0,3800001.0,131.6999969482422,77.69999694824219
54293.0,3810001.0,191.5,106.0
54394.0,3820001.0,181.5,103.0
54496.0,3830001.0,153.0,84.5
54604.0,3840001.0,131.0,74.0
54706.0,3850001.0,157.10000610351562,93.0999984741211
54813.0,3860001.0,219.39999389648438,120.4000015258789
54918.0,3870001.0,165.6999969482422,94.19999694824219
55017.0,3880001.0,208.3000030517578,111.30000305175781
55120.0,3890001.0,194.89999389648438,107.4000015258789
55219.0,3900001.0,142.39999389648438,85.4000015258789
55311.0,3910001.0,244.39999389648438,131.39999389648438
55404.0,3920001.0,212.89999389648438,115.4000015258789
55514.0,3930001.0,188.89999389648438,107.9000015258789
55610.0,3940001.0,172.3000030517578,95.80000305175781
55703.0,3950001.0,141.8000030517578,80.80000305175781
55811.0,3960001.0,137.0,78.5
55916.0,3970001.0,175.39999389648438,102.9000015258789
56022.0,3980001.0,167.6999969482422,95.69999694824219
56133.0,3990001.0,171.60000610351562,97.5999984741211
